PMXCrossover,ScrambleMutator,RouletteSelector,0.81,505,2400.105085
PMXCrossover,ScrambleMutator,RouletteSelector,1.188,706,2384.131151
PMXCrossover,ScrambleMutator,RouletteSelector,1.094,669,2335.779942
PMXCrossover,ScrambleMutator,RouletteSelector,1.102,683,2427.282651
PMXCrossover,ScrambleMutator,RouletteSelector,0.86,525,2422.277518
PMXCrossover,ScrambleMutator,RouletteSelector,1.91,1164,2421.930244
PMXCrossover,ScrambleMutator,TournamentSelector,13.619,9284,1095.153454
PMXCrossover,ScrambleMutator,TournamentSelector,0.904,609,1092.763942
PMXCrossover,ScrambleMutator,TournamentSelector,0.942,632,1088.86644
PMXCrossover,ScrambleMutator,TournamentSelector,0.813,568,1084.113447
PMXCrossover,ScrambleMutator,TournamentSelector,1.23,858,1056.293649
PMXCrossover,ScrambleMutator,TournamentSelector,1.823,1217,1042.196536
PMXCrossover,ScrambleMutator,TournamentSelector,2.126,1425,1011.296032
PMXCrossover,ScrambleMutator,TournamentSelector,0.893,621,1010.558706
PMXCrossover,ScrambleMutator,TournamentSelector,0.745,499,1010.558706
PMXCrossover,ScrambleMutator,TournamentSelector,0.735,499,1010.558706
PMXCrossover,ScrambleMutator,TournamentSelector,1.151,734,1010.558706
PMXCrossover,ScrambleMutator,TournamentSelector,1.176,795,1005.622288
PMXCrossover,ScrambleMutator,TournamentSelector,0.999,685,1001.671679
PMXCrossover,ScrambleMutator,TournamentSelector,3.656,2502,959.4508238
PMXCrossover,ScrambleMutator,TournamentSelector,0.748,499,959.4508238
PMXCrossover,ScrambleMutator,TournamentSelector,1.673,1146,959.4508238
PMXCrossover,ScrambleMutator,TournamentSelector,1.246,867,950.034416
PMXCrossover,ScrambleMutator,TournamentSelector,0.716,499,950.034416
PMXCrossover,ScrambleMutator,TournamentSelector,1.149,803,945.6302345
PMXCrossover,ScrambleMutator,TournamentSelector,0.717,499,945.6302345
PMXCrossover,ScrambleMutator,TournamentSelector,0.721,499,945.6302345
PMXCrossover,ScrambleMutator,TournamentSelector,1.059,734,940.139296
PMXCrossover,ScrambleMutator,TournamentSelector,1.853,1281,930.8015669
PMXCrossover,ScrambleMutator,TournamentSelector,1.408,963,930.4652602
PMXCrossover,ScrambleMutator,TournamentSelector,1.113,762,927.6660786
PMXCrossover,ScrambleMutator,TournamentSelector,1.087,755,927.6660786
PMXCrossover,ScrambleMutator,TournamentSelector,1.624,1088,918.6293354
PMXCrossover,ScrambleMutator,TournamentSelector,0.725,499,918.6293354
PMXCrossover,ScrambleMutator,TournamentSelector,1.439,952,918.2020728
PMXCrossover,ScrambleMutator,TournamentSelector,0.736,499,918.6293354
PMXCrossover,ScrambleMutator,TournamentSelector,1.153,765,914.7624423
PMXCrossover,ScrambleMutator,TournamentSelector,0.732,499,914.7624423
PMXCrossover,ScrambleMutator,TournamentSelector,0.728,499,914.7624423
PMXCrossover,ScrambleMutator,TournamentSelector,0.89,613,913.9464716
PMXCrossover,ScrambleMutator,TournamentSelector,0.752,499,913.9464716
PMXCrossover,ScrambleMutator,TournamentSelector,0.725,499,913.9464716
PMXCrossover,ScrambleMutator,TournamentSelector,0.759,499,913.9464716
PMXCrossover,ScrambleMutator,TournamentSelector,0.752,499,913.9464716
PMXCrossover,ScrambleMutator,TournamentSelector,0.747,499,913.9464716
PMXCrossover,ScrambleMutator,TournamentSelector,1.9,1282,911.6956524
PMXCrossover,ScrambleMutator,TournamentSelector,0.754,499,911.6956524
PMXCrossover,ScrambleMutator,TournamentSelector,1.048,684,904.4351472
PMXCrossover,ScrambleMutator,TournamentSelector,0.985,682,904.3878411
PMXCrossover,ScrambleMutator,TournamentSelector,0.744,499,904.3878411
PMXCrossover,ScrambleMutator,TournamentSelector,0.74,499,904.3878411
PMXCrossover,ScrambleMutator,TournamentSelector,0.722,499,904.3878411
PMXCrossover,ScrambleMutator,TournamentSelector,1.231,838,903.7267008
PMXCrossover,ScrambleMutator,TournamentSelector,0.736,499,903.7267008
PMXCrossover,ScrambleMutator,TournamentSelector,0.743,499,903.7267008
PMXCrossover,ScrambleMutator,TournamentSelector,0.979,629,902.7105691
PMXCrossover,ScrambleMutator,TournamentSelector,1.217,838,897.4840533
PMXCrossover,ScrambleMutator,TournamentSelector,2.049,1366,896.9381542
PMXCrossover,ScrambleMutator,TournamentSelector,1.417,965,893.4755203
PMXCrossover,ScrambleMutator,TournamentSelector,0.717,499,893.4755203
PMXCrossover,ScrambleMutator,TournamentSelector,1.611,1098,880.8281813
PMXCrossover,ScrambleMutator,TournamentSelector,0.758,499,880.8281813
PMXCrossover,ScrambleMutator,TournamentSelector,0.73,499,880.8281813
PMXCrossover,ScrambleMutator,TournamentSelector,0.73,499,880.8281813
PMXCrossover,ScrambleMutator,TournamentSelector,0.76,499,880.8281813
PMXCrossover,ScrambleMutator,TournamentSelector,0.723,499,880.8281813
PMXCrossover,ScrambleMutator,TournamentSelector,0.718,499,880.8281813
PMXCrossover,ScrambleMutator,TournamentSelector,0.737,499,880.8281813
PMXCrossover,ScrambleMutator,TournamentSelector,1.331,897,876.0073227
PMXCrossover,ScrambleMutator,TournamentSelector,0.713,499,876.0073227
PMXCrossover,ScrambleMutator,TournamentSelector,0.725,499,876.0073227
PMXCrossover,ScrambleMutator,TournamentSelector,0.752,499,876.0073227
PMXCrossover,ScrambleMutator,TournamentSelector,1.521,1031,870.6929961
PMXCrossover,ScrambleMutator,TournamentSelector,0.73,499,870.6929961
PMXCrossover,ScrambleMutator,TournamentSelector,1.379,886,870.6929961
PMXCrossover,ScrambleMutator,TournamentSelector,0.746,499,870.6929961
PMXCrossover,ScrambleMutator,TournamentSelector,0.741,499,870.6929961
PMXCrossover,ScrambleMutator,TournamentSelector,0.753,499,870.6929961
PMXCrossover,ScrambleMutator,TournamentSelector,1.139,739,864.3886648
PMXCrossover,ScrambleMutator,TournamentSelector,0.732,499,864.3886648
PMXCrossover,ScrambleMutator,TournamentSelector,1.031,635,863.485007
PMXCrossover,ScrambleMutator,TournamentSelector,0.736,499,863.485007
PMXCrossover,ScrambleMutator,TournamentSelector,0.764,499,863.485007
PMXCrossover,ScrambleMutator,TournamentSelector,0.888,600,853.0428852
PMXCrossover,ScrambleMutator,TournamentSelector,1.066,654,852.9591685
PMXCrossover,ScrambleMutator,TournamentSelector,0.762,499,852.9591685
PMXCrossover,ScrambleMutator,TournamentSelector,0.736,499,852.9591685
PMXCrossover,ScrambleMutator,TournamentSelector,0.747,499,852.9591685
PMXCrossover,ScrambleMutator,TournamentSelector,0.75,499,852.9591685
PMXCrossover,ScrambleMutator,TournamentSelector,0.82,499,852.9591685
PMXCrossover,ScrambleMutator,TournamentSelector,0.754,499,852.9591685
PMXCrossover,ScrambleMutator,TournamentSelector,0.756,499,852.9591685
PMXCrossover,ScrambleMutator,TournamentSelector,0.758,499,852.9591685
PMXCrossover,ScrambleMutator,TournamentSelector,0.743,499,852.9591685
PMXCrossover,ScrambleMutator,TournamentSelector,1.33,899,851.1067491
PMXCrossover,ScrambleMutator,TournamentSelector,0.723,499,851.1067491
PMXCrossover,ScrambleMutator,TournamentSelector,0.724,499,851.1067491
PMXCrossover,ScrambleMutator,TournamentSelector,1.233,830,846.8081377
PMXCrossover,ScrambleMutator,TournamentSelector,0.759,499,846.8081377
PMXCrossover,ScrambleMutator,TournamentSelector,0.825,549,841.0058405
PMXCrossover,ScrambleMutator,TournamentSelector,0.75,499,841.0058405
PMXCrossover,ScrambleMutator,TournamentSelector,0.732,499,841.0058405
PMXCrossover,ScrambleMutator,TournamentSelector,0.739,499,841.0058405
PMXCrossover,ScrambleMutator,TournamentSelector,0.711,499,841.0058405
PMXCrossover,ScrambleMutator,TournamentSelector,1.443,1004,837.7268962
PMXCrossover,ScrambleMutator,TournamentSelector,1.274,880,832.0667105
PMXCrossover,ScrambleMutator,SUSSelector,0.728,499,832.0667105
PMXCrossover,ScrambleMutator,SUSSelector,0.739,499,832.0667105
PMXCrossover,ScrambleMutator,SUSSelector,0.962,611,832.0667105
PMXCrossover,ScrambleMutator,SUSSelector,0.747,499,832.0667105
PMXCrossover,ScrambleMutator,SUSSelector,0.762,499,840.2870568
PMXCrossover,ScrambleMutator,SUSSelector,1.529,996,840.2870568
PMXCrossover,ScrambleMutator,SUSSelector,1.151,768,841.7280984
PMXCrossover,ScrambleMutator,SUSSelector,0.755,499,841.7280984
PMXCrossover,ScrambleMutator,SUSSelector,0.745,499,841.7280984
PMXCrossover,ScrambleMutator,SUSSelector,0.756,499,841.7280984
PMXCrossover,ScrambleMutator,SUSSelector,1.101,720,841.7280984
PMXCrossover,ScrambleMutator,SUSSelector,1.431,933,841.7280984
PMXCrossover,ScrambleMutator,SUSSelector,0.731,499,841.7280984
PMXCrossover,ScrambleMutator,SUSSelector,0.818,534,841.7280984
PMXCrossover,ScrambleMutator,SUSSelector,0.759,499,841.7280984
PMXCrossover,ScrambleMutator,SUSSelector,0.755,499,841.7280984
PMXCrossover,ScrambleMutator,SUSSelector,0.739,499,841.7280984
PMXCrossover,ScrambleMutator,SUSSelector,0.756,499,841.7280984
PMXCrossover,ScrambleMutator,SUSSelector,1.107,755,841.7280984
PMXCrossover,ScrambleMutator,SUSSelector,1.359,867,841.7280984
PMXCrossover,ScrambleMutator,SUSSelector,0.759,499,841.7280984
PMXCrossover,ScrambleMutator,SUSSelector,0.774,499,841.7280984
PMXCrossover,ScrambleMutator,SUSSelector,0.734,499,853.7781578
PMXCrossover,ScrambleMutator,SUSSelector,0.74,499,853.7781578
PMXCrossover,ScrambleMutator,SUSSelector,0.801,499,853.7781578
PMXCrossover,ScrambleMutator,SUSSelector,0.729,499,853.7781578
PMXCrossover,ScrambleMutator,SUSSelector,0.731,499,853.7781578
PMXCrossover,ScrambleMutator,SUSSelector,0.752,499,853.7781578
PMXCrossover,ScrambleMutator,SUSSelector,0.736,499,853.7781578
PMXCrossover,ScrambleMutator,SUSSelector,1.409,966,853.7781578
PMXCrossover,ScrambleMutator,SUSSelector,0.723,499,853.7781578
PMXCrossover,ScrambleMutator,SUSSelector,0.753,499,853.7781578
PMXCrossover,ScrambleMutator,SUSSelector,1.01,661,850.6336682
PMXCrossover,ScrambleMutator,SUSSelector,0.753,499,850.6336682
PMXCrossover,ScrambleMutator,SUSSelector,0.778,499,850.6336682
PMXCrossover,ScrambleMutator,SUSSelector,0.867,499,850.6336682
PMXCrossover,ScrambleMutator,SUSSelector,0.757,499,850.6336682
PMXCrossover,ScrambleMutator,SUSSelector,0.741,499,850.6336682
PMXCrossover,ScrambleMutator,SUSSelector,0.761,499,850.6336682
PMXCrossover,ScrambleMutator,SUSSelector,0.91,599,850.6336682
PMXCrossover,ScrambleMutator,SUSSelector,0.746,499,850.6336682
PMXCrossover,ScrambleMutator,SUSSelector,1.399,943,850.6336682
PMXCrossover,ScrambleMutator,SUSSelector,0.985,663,850.6336682
PMXCrossover,ScrambleMutator,SUSSelector,1.18,798,850.6336682
PMXCrossover,ScrambleMutator,SUSSelector,1.513,998,850.6336682
PMXCrossover,ScrambleMutator,SUSSelector,1.193,807,850.6336682
PMXCrossover,ScrambleMutator,SUSSelector,1.101,737,850.6336682
PMXCrossover,ScrambleMutator,SUSSelector,0.751,499,854.7068391
PMXCrossover,ScrambleMutator,SUSSelector,0.724,499,854.7068391
PMXCrossover,ScrambleMutator,SUSSelector,0.762,499,854.7068391
PMXCrossover,ScrambleMutator,SUSSelector,1.258,846,854.7068391
PMXCrossover,ScrambleMutator,SUSSelector,0.727,499,854.7068391
PMXCrossover,ScrambleMutator,SUSSelector,0.738,499,869.487885
PMXCrossover,ScrambleMutator,SUSSelector,1.065,717,869.487885
PMXCrossover,ScrambleMutator,SUSSelector,0.73,499,869.487885
PMXCrossover,ScrambleMutator,SUSSelector,1.229,824,869.487885
PMXCrossover,ScrambleMutator,SUSSelector,0.744,499,869.487885
PMXCrossover,ScrambleMutator,SUSSelector,0.725,499,869.487885
PMXCrossover,ScrambleMutator,SUSSelector,0.765,499,869.487885
PMXCrossover,ScrambleMutator,SUSSelector,0.747,499,869.487885
PMXCrossover,ScrambleMutator,SUSSelector,0.745,499,869.487885
PMXCrossover,ScrambleMutator,SUSSelector,0.767,523,869.487885
PMXCrossover,ScrambleMutator,SUSSelector,0.737,499,869.487885
PMXCrossover,ScrambleMutator,SUSSelector,1.177,782,877.9401017
PMXCrossover,ScrambleMutator,SUSSelector,0.794,526,877.9401017
PMXCrossover,ScrambleMutator,SUSSelector,0.755,499,877.9401017
PMXCrossover,ScrambleMutator,SUSSelector,0.896,585,877.9401017
PMXCrossover,ScrambleMutator,SUSSelector,0.742,499,877.9401017
PMXCrossover,ScrambleMutator,SUSSelector,1.036,707,877.9401017
PMXCrossover,ScrambleMutator,SUSSelector,0.738,499,877.9401017
PMXCrossover,ScrambleMutator,SUSSelector,1.76,1157,869.7628934
PMXCrossover,ScrambleMutator,SUSSelector,2.015,1385,870.6766464
PMXCrossover,ScrambleMutator,SUSSelector,0.76,509,871.0033511
PMXCrossover,ScrambleMutator,SUSSelector,1.572,1051,860.9060196
PMXCrossover,ScrambleMutator,SUSSelector,0.805,499,860.9060196
PMXCrossover,ScrambleMutator,SUSSelector,1.082,733,860.9060196
PMXCrossover,ScrambleMutator,SUSSelector,0.729,499,860.9060196
PMXCrossover,ScrambleMutator,SUSSelector,1.847,1236,860.9060196
PMXCrossover,ScrambleMutator,SUSSelector,0.742,499,860.9060196
PMXCrossover,ScrambleMutator,SUSSelector,1.323,894,860.9060196
PMXCrossover,ScrambleMutator,SUSSelector,0.762,499,860.9060196
PMXCrossover,ScrambleMutator,SUSSelector,0.759,499,860.9060196
PMXCrossover,ScrambleMutator,SUSSelector,0.756,499,860.9060196
PMXCrossover,ScrambleMutator,SUSSelector,0.73,499,860.9060196
PMXCrossover,ScrambleMutator,SUSSelector,1.372,926,851.3496826
PMXCrossover,ScrambleMutator,SUSSelector,0.727,499,851.3496826
PMXCrossover,ScrambleMutator,SUSSelector,1.539,1009,851.3496826
PMXCrossover,ScrambleMutator,SUSSelector,0.993,664,851.3496826
PMXCrossover,ScrambleMutator,SUSSelector,1.422,938,851.3496826
PMXCrossover,ScrambleMutator,SUSSelector,0.754,499,851.3496826
PMXCrossover,ScrambleMutator,SUSSelector,0.996,643,851.3496826
PMXCrossover,ScrambleMutator,SUSSelector,0.755,499,851.3496826
PMXCrossover,ScrambleMutator,SUSSelector,0.927,603,851.3496826
PMXCrossover,ScrambleMutator,SUSSelector,0.739,499,851.3496826
PMXCrossover,ScrambleMutator,SUSSelector,0.74,499,851.3496826
PMXCrossover,ScrambleMutator,SUSSelector,0.756,499,851.3496826
PMXCrossover,ScrambleMutator,SUSSelector,0.909,623,851.3496826
PMXCrossover,ScrambleMutator,SUSSelector,1.012,681,851.3496826
PMXCrossover,ScrambleMutator,SUSSelector,0.741,499,851.3496826
PMXCrossover,ScrambleMutator,SUSSelector,0.749,499,851.3496826
PMXCrossover,InsertMutator,RouletteSelector,0.327,499,2591.650695
PMXCrossover,InsertMutator,RouletteSelector,0.388,586,2588.659541
PMXCrossover,InsertMutator,RouletteSelector,0.749,1137,2584.094082
PMXCrossover,InsertMutator,RouletteSelector,0.613,953,2459.633164
PMXCrossover,InsertMutator,RouletteSelector,0.32,515,2623.962863
PMXCrossover,InsertMutator,RouletteSelector,0.372,596,2581.439143
PMXCrossover,InsertMutator,RouletteSelector,0.336,541,2505.017288
PMXCrossover,InsertMutator,RouletteSelector,0.366,587,2785.071619
PMXCrossover,InsertMutator,RouletteSelector,0.77,1228,2673.97062
PMXCrossover,InsertMutator,RouletteSelector,0.81,1263,2516.115777
PMXCrossover,InsertMutator,RouletteSelector,0.377,602,2639.634965
PMXCrossover,InsertMutator,RouletteSelector,0.889,1331,2587.557053
PMXCrossover,InsertMutator,RouletteSelector,1.264,1928,2358.465871
PMXCrossover,InsertMutator,RouletteSelector,0.343,526,2712.190331
PMXCrossover,InsertMutator,RouletteSelector,0.753,1167,2532.7012
PMXCrossover,InsertMutator,RouletteSelector,0.509,772,2554.445732
PMXCrossover,InsertMutator,RouletteSelector,0.339,535,2786.48328
PMXCrossover,InsertMutator,RouletteSelector,1.449,2223,2425.169939
PMXCrossover,InsertMutator,RouletteSelector,0.324,517,2648.512264
PMXCrossover,InsertMutator,RouletteSelector,0.569,875,2498.932124
PMXCrossover,InsertMutator,RouletteSelector,0.348,530,2597.364497
PMXCrossover,InsertMutator,RouletteSelector,0.558,862,2515.290986
PMXCrossover,InsertMutator,RouletteSelector,0.542,842,2538.637876
PMXCrossover,InsertMutator,RouletteSelector,0.377,575,2637.833085
PMXCrossover,InsertMutator,RouletteSelector,0.705,1104,2453.270556
PMXCrossover,InsertMutator,RouletteSelector,0.351,565,2508.620473
PMXCrossover,InsertMutator,RouletteSelector,0.575,802,2548.635393
PMXCrossover,InsertMutator,RouletteSelector,0.36,521,2597.827875
PMXCrossover,InsertMutator,RouletteSelector,0.523,786,2591.276025
PMXCrossover,InsertMutator,RouletteSelector,0.983,1561,2717.459143
PMXCrossover,InsertMutator,RouletteSelector,0.795,1239,2583.063922
PMXCrossover,InsertMutator,RouletteSelector,0.509,775,2627.807388
PMXCrossover,InsertMutator,RouletteSelector,1.016,1515,2542.455039
PMXCrossover,InsertMutator,RouletteSelector,0.709,1082,2561.978648
PMXCrossover,InsertMutator,RouletteSelector,0.672,1040,2513.613511
PMXCrossover,InsertMutator,RouletteSelector,0.516,781,2548.252151
PMXCrossover,InsertMutator,RouletteSelector,0.918,1435,2536.025639
PMXCrossover,InsertMutator,RouletteSelector,0.536,832,2595.503896
PMXCrossover,InsertMutator,RouletteSelector,0.549,831,2593.106482
PMXCrossover,InsertMutator,RouletteSelector,0.481,778,2375.447589
PMXCrossover,InsertMutator,RouletteSelector,0.32,505,2467.297188
PMXCrossover,InsertMutator,RouletteSelector,0.444,698,2504.957295
PMXCrossover,InsertMutator,RouletteSelector,0.553,837,2641.608787
PMXCrossover,InsertMutator,RouletteSelector,1.139,1776,2607.888808
PMXCrossover,InsertMutator,RouletteSelector,0.762,1158,2460.834891
PMXCrossover,InsertMutator,RouletteSelector,0.651,973,2442.527142
PMXCrossover,InsertMutator,RouletteSelector,0.464,755,2637.443523
PMXCrossover,InsertMutator,RouletteSelector,0.531,848,2609.721661
PMXCrossover,InsertMutator,RouletteSelector,0.374,594,2430.59861
PMXCrossover,InsertMutator,RouletteSelector,0.633,1004,2437.783354
PMXCrossover,InsertMutator,RouletteSelector,0.513,781,2535.282266
PMXCrossover,InsertMutator,RouletteSelector,0.386,587,2537.86054
PMXCrossover,InsertMutator,RouletteSelector,0.537,842,2521.095332
PMXCrossover,InsertMutator,RouletteSelector,0.559,891,2437.048384
PMXCrossover,InsertMutator,RouletteSelector,0.569,905,2512.601764
PMXCrossover,InsertMutator,RouletteSelector,0.731,1177,2631.483819
PMXCrossover,InsertMutator,RouletteSelector,0.898,1434,2416.961187
PMXCrossover,InsertMutator,RouletteSelector,0.524,816,2426.284914
PMXCrossover,InsertMutator,RouletteSelector,0.669,1031,2625.479748
PMXCrossover,InsertMutator,RouletteSelector,0.448,715,2590.945572
PMXCrossover,InsertMutator,RouletteSelector,0.72,1131,2635.487875
PMXCrossover,InsertMutator,RouletteSelector,0.687,1049,2429.218927
PMXCrossover,InsertMutator,RouletteSelector,0.998,1519,2521.418396
PMXCrossover,InsertMutator,RouletteSelector,0.432,660,2508.507687
PMXCrossover,InsertMutator,RouletteSelector,0.355,553,2595.894101
PMXCrossover,InsertMutator,RouletteSelector,0.571,895,2404.059107
PMXCrossover,InsertMutator,RouletteSelector,0.375,599,2438.982906
PMXCrossover,InsertMutator,RouletteSelector,0.317,513,2490.67706
PMXCrossover,InsertMutator,RouletteSelector,0.387,591,2616.23657
PMXCrossover,InsertMutator,RouletteSelector,0.363,557,2520.253443
PMXCrossover,InsertMutator,RouletteSelector,1.118,1735,2569.605393
PMXCrossover,InsertMutator,RouletteSelector,0.472,761,2674.440404
PMXCrossover,InsertMutator,RouletteSelector,0.647,996,2498.47523
PMXCrossover,InsertMutator,RouletteSelector,0.341,548,2451.956346
PMXCrossover,InsertMutator,RouletteSelector,0.386,622,2469.300821
PMXCrossover,InsertMutator,RouletteSelector,0.354,514,2494.714496
PMXCrossover,InsertMutator,RouletteSelector,0.471,711,2385.977417
PMXCrossover,InsertMutator,RouletteSelector,0.393,625,2752.069927
PMXCrossover,InsertMutator,RouletteSelector,0.496,755,2601.290709
PMXCrossover,InsertMutator,RouletteSelector,0.823,1312,2554.600968
PMXCrossover,InsertMutator,RouletteSelector,0.483,724,2667.183182
PMXCrossover,InsertMutator,RouletteSelector,0.398,635,2502.401929
