PMXCrossover,ScrambleMutator,RouletteSelector,1.426,2381,1149.488892766274
PMXCrossover,ScrambleMutator,RouletteSelector,1.64,2765,999.9524461808044
PMXCrossover,ScrambleMutator,RouletteSelector,0.621,1031,1034.33781769461
PMXCrossover,ScrambleMutator,RouletteSelector,0.632,1063,1019.475238521099
PMXCrossover,ScrambleMutator,RouletteSelector,0.669,1089,1094.1297105013723
PMXCrossover,ScrambleMutator,RouletteSelector,2.808,4735,953.5860940714897
PMXCrossover,ScrambleMutator,RouletteSelector,1.774,2965,918.3230591520943
PMXCrossover,ScrambleMutator,RouletteSelector,0.873,1486,965.3362583826452
PMXCrossover,ScrambleMutator,RouletteSelector,0.695,1182,900.9965776846939
PMXCrossover,ScrambleMutator,RouletteSelector,1.448,2460,876.6353655311501
PMXCrossover,ScrambleMutator,RouletteSelector,1.232,2102,979.5262448170532
PMXCrossover,ScrambleMutator,RouletteSelector,0.633,1062,1055.258748797663
PMXCrossover,ScrambleMutator,RouletteSelector,1.48,2463,1050.0069132738495
PMXCrossover,ScrambleMutator,RouletteSelector,1.418,2375,1093.67416366293
PMXCrossover,ScrambleMutator,RouletteSelector,0.721,1164,1066.2769377952714
PMXCrossover,ScrambleMutator,RouletteSelector,1.007,1706,1166.8773412914156
PMXCrossover,ScrambleMutator,RouletteSelector,1.386,2351,1040.540040677013
PMXCrossover,ScrambleMutator,RouletteSelector,0.853,1419,1053.2602054486674
PMXCrossover,ScrambleMutator,RouletteSelector,1.078,1788,1057.972047066516
PMXCrossover,ScrambleMutator,RouletteSelector,0.68,1073,1181.8897196094917
PMXCrossover,ScrambleMutator,RouletteSelector,1.486,2455,1327.9815224418655
PMXCrossover,ScrambleMutator,RouletteSelector,2.219,3570,1020.0039453972386
PMXCrossover,ScrambleMutator,RouletteSelector,0.695,1155,1060.5502346962203
PMXCrossover,ScrambleMutator,RouletteSelector,1.977,3275,966.403617736551
PMXCrossover,ScrambleMutator,RouletteSelector,0.709,1188,1118.141002573409
PMXCrossover,ScrambleMutator,RouletteSelector,1.888,3166,984.5499010688937
PMXCrossover,ScrambleMutator,RouletteSelector,0.807,1347,995.9821058228918
PMXCrossover,ScrambleMutator,RouletteSelector,1.032,1730,990.1785522458065
PMXCrossover,ScrambleMutator,RouletteSelector,1.227,2062,997.9887321253862
PMXCrossover,ScrambleMutator,RouletteSelector,1.363,2282,857.0410372699583
PMXCrossover,ScrambleMutator,RouletteSelector,0.711,1194,873.6356473721966
PMXCrossover,ScrambleMutator,RouletteSelector,0.69,1147,889.1915269543156
PMXCrossover,ScrambleMutator,RouletteSelector,0.859,1442,931.0305676496157
PMXCrossover,ScrambleMutator,RouletteSelector,0.834,1406,974.7033642400343
PMXCrossover,ScrambleMutator,TournamentSelector,2.399,4606,615.3438693694343
PMXCrossover,ScrambleMutator,TournamentSelector,1.472,2840,567.1163509587607
PMXCrossover,ScrambleMutator,TournamentSelector,0.529,999,567.1163509587607
PMXCrossover,ScrambleMutator,TournamentSelector,0.749,1427,551.0507437244587
PMXCrossover,ScrambleMutator,TournamentSelector,0.663,1227,542.6949257570404
PMXCrossover,ScrambleMutator,TournamentSelector,5.256,999,542.6949257570404
PMXCrossover,ScrambleMutator,TournamentSelector,1.119,2148,538.5393242564642
PMXCrossover,ScrambleMutator,TournamentSelector,0.568,999,538.5393242564642
PMXCrossover,ScrambleMutator,TournamentSelector,0.69,1284,534.5452226127813
PMXCrossover,ScrambleMutator,TournamentSelector,0.529,999,534.5452226127813
PMXCrossover,ScrambleMutator,TournamentSelector,0.836,1577,532.0188675996187
PMXCrossover,ScrambleMutator,TournamentSelector,0.586,1111,531.4996509396476
PMXCrossover,ScrambleMutator,TournamentSelector,0.557,1073,529.2403275532135
PMXCrossover,ScrambleMutator,TournamentSelector,0.774,1472,522.4055634030144
PMXCrossover,ScrambleMutator,TournamentSelector,0.733,1409,518.2400555890974
PMXCrossover,ScrambleMutator,TournamentSelector,0.52,999,518.2400555890974
PMXCrossover,ScrambleMutator,TournamentSelector,0.518,999,518.2400555890974
PMXCrossover,ScrambleMutator,TournamentSelector,0.526,999,518.2400555890974
PMXCrossover,ScrambleMutator,TournamentSelector,0.997,1907,512.4753078895495
PMXCrossover,ScrambleMutator,TournamentSelector,0.578,1107,507.90198363719503
PMXCrossover,ScrambleMutator,TournamentSelector,0.513,999,507.90198363719503
PMXCrossover,ScrambleMutator,TournamentSelector,0.959,1841,499.2186118503266
PMXCrossover,ScrambleMutator,TournamentSelector,0.517,999,499.2186118503266
PMXCrossover,ScrambleMutator,TournamentSelector,1.025,1961,496.1875022082852
PMXCrossover,ScrambleMutator,TournamentSelector,0.958,1846,490.7976265200488
PMXCrossover,ScrambleMutator,TournamentSelector,0.523,999,490.7976265200488
PMXCrossover,ScrambleMutator,TournamentSelector,0.516,999,490.7976265200488
PMXCrossover,ScrambleMutator,TournamentSelector,0.524,999,490.7976265200488
PMXCrossover,ScrambleMutator,TournamentSelector,0.518,999,490.7976265200488
PMXCrossover,ScrambleMutator,TournamentSelector,0.514,999,490.7976265200488
PMXCrossover,ScrambleMutator,TournamentSelector,0.515,999,490.7976265200488
PMXCrossover,ScrambleMutator,TournamentSelector,0.521,999,490.7976265200488
PMXCrossover,ScrambleMutator,TournamentSelector,0.518,999,490.7976265200488
PMXCrossover,ScrambleMutator,TournamentSelector,0.527,999,490.7976265200488
PMXCrossover,ScrambleMutator,TournamentSelector,0.522,999,490.7976265200488
PMXCrossover,ScrambleMutator,TournamentSelector,0.516,999,490.7976265200488
PMXCrossover,ScrambleMutator,TournamentSelector,0.976,1873,489.6967482827169
PMXCrossover,ScrambleMutator,TournamentSelector,0.534,999,489.6967482827169
PMXCrossover,ScrambleMutator,TournamentSelector,0.519,999,489.6967482827169
PMXCrossover,ScrambleMutator,TournamentSelector,0.792,1516,482.8637674375231
PMXCrossover,ScrambleMutator,TournamentSelector,0.528,999,482.8637674375231
PMXCrossover,ScrambleMutator,TournamentSelector,0.523,999,482.8637674375231
PMXCrossover,ScrambleMutator,TournamentSelector,0.869,1673,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.519,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.518,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.516,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.517,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.526,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.518,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.531,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.524,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.522,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.53,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.517,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.518,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.526,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.519,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.515,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.534,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.527,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.524,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.522,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.515,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.52,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.523,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.513,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.514,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.512,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.511,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.509,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.511,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.507,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.512,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.511,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.508,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.591,1151,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.513,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.51,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.512,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.508,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.508,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.51,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.51,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.512,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.507,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.51,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.508,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.512,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.511,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.615,1203,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.509,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.516,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.508,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.512,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.51,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.511,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.51,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.513,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.51,999,476.8297442974506
PMXCrossover,ScrambleMutator,TournamentSelector,0.509,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.518,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.516,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.516,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.517,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.519,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.515,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.541,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.541,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.526,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.529,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.534,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.526,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.535,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.543,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.528,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.523,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.523,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.525,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.537,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.529,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.524,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.577,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.537,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.521,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.52,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.528,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.518,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.529,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.517,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.527,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.518,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.522,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.535,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.523,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.528,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.519,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.517,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.517,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.52,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.517,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.517,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.516,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.517,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.517,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.519,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.517,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.52,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.516,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.515,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.512,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.521,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.518,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.518,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.517,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.519,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.518,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.654,1263,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.522,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.518,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.517,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.516,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.52,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.52,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.519,999,476.8297442974506
PMXCrossover,ScrambleMutator,SUSSelector,0.517,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.668,1287,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.516,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.518,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.517,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.518,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.519,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.518,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.523,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.905,1739,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.516,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.52,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.516,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.597,1152,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.52,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.514,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.52,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.521,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.525,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.527,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.528,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,1.004,1908,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.528,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.532,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.527,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.533,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.535,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.738,1415,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.523,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.627,1187,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.531,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.527,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.52,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.527,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.532,999,483.6273890864452
PMXCrossover,ScrambleMutator,SUSSelector,0.531,999,483.6273890864452
PMXCrossover,InsertMutator,RouletteSelector,0.351,1002,1105.201090889745
PMXCrossover,InsertMutator,RouletteSelector,0.753,2172,1193.6349383631314
PMXCrossover,InsertMutator,RouletteSelector,0.429,1233,1164.6709973623363
PMXCrossover,InsertMutator,RouletteSelector,0.52,1433,1174.7509286563482
PMXCrossover,InsertMutator,RouletteSelector,0.39,1129,1220.7926125240585
PMXCrossover,InsertMutator,RouletteSelector,4.889,1656,1093.9310585319745
PMXCrossover,InsertMutator,RouletteSelector,0.373,1059,1109.918697605447
PMXCrossover,InsertMutator,RouletteSelector,0.987,2767,1217.5482174262804
PMXCrossover,InsertMutator,RouletteSelector,0.851,2339,1101.7124966543274
PMXCrossover,InsertMutator,RouletteSelector,0.509,1423,1166.362566459397
PMXCrossover,InsertMutator,RouletteSelector,0.514,1429,1249.2858004566938
PMXCrossover,InsertMutator,RouletteSelector,0.639,1829,1135.0717213087444
PMXCrossover,InsertMutator,RouletteSelector,1.063,2999,1164.870092305829
PMXCrossover,InsertMutator,RouletteSelector,0.814,2297,1152.8591830651583
PMXCrossover,InsertMutator,RouletteSelector,0.424,1178,1087.202386444468
PMXCrossover,InsertMutator,RouletteSelector,0.349,1013,1116.5683135931
PMXCrossover,InsertMutator,RouletteSelector,0.402,1151,1203.2435272735431
PMXCrossover,InsertMutator,RouletteSelector,0.57,1578,1041.4645166935256
PMXCrossover,InsertMutator,RouletteSelector,0.352,1002,1088.0472018816251
