PMXCrossover,ScrambleMutator,RouletteSelector,0.772,999,1453.3194557787115
PMXCrossover,ScrambleMutator,RouletteSelector,0.81,1044,1661.288583545375
PMXCrossover,ScrambleMutator,RouletteSelector,0.92,1192,1718.8306715310644
PMXCrossover,ScrambleMutator,RouletteSelector,1.204,1557,1762.7005966663346
PMXCrossover,ScrambleMutator,RouletteSelector,1.604,2079,1772.0400724875603
PMXCrossover,ScrambleMutator,RouletteSelector,1.615,2090,1723.452910252792
PMXCrossover,ScrambleMutator,RouletteSelector,1.054,1361,1794.9421980302147
PMXCrossover,ScrambleMutator,RouletteSelector,0.894,1158,1761.8831723236674
PMXCrossover,ScrambleMutator,RouletteSelector,2.91,3761,1651.764620288217
PMXCrossover,ScrambleMutator,RouletteSelector,1.035,1333,1688.9520407429543
PMXCrossover,ScrambleMutator,RouletteSelector,1.106,1434,1711.7268336635343
PMXCrossover,ScrambleMutator,RouletteSelector,0.896,1159,1685.791564242283
PMXCrossover,ScrambleMutator,RouletteSelector,1.292,1664,1781.543138930778
PMXCrossover,ScrambleMutator,RouletteSelector,0.945,1200,1787.6311153453464
PMXCrossover,ScrambleMutator,RouletteSelector,3.22,4096,1647.4263229800933
PMXCrossover,ScrambleMutator,RouletteSelector,1.187,1506,1703.9564842984666
PMXCrossover,ScrambleMutator,RouletteSelector,0.885,1126,1752.161332120281
PMXCrossover,ScrambleMutator,RouletteSelector,1.533,1948,1652.7639266134056
PMXCrossover,ScrambleMutator,RouletteSelector,1.383,1767,1657.5804477606969
PMXCrossover,ScrambleMutator,RouletteSelector,1.065,1349,1739.9099049640959
PMXCrossover,ScrambleMutator,RouletteSelector,0.836,1061,1846.1845371956194
PMXCrossover,ScrambleMutator,RouletteSelector,4.176,5280,1759.3176888535304
PMXCrossover,ScrambleMutator,RouletteSelector,2.431,3080,1559.2151561204043
PMXCrossover,ScrambleMutator,RouletteSelector,2.133,2704,1728.1839269193315
PMXCrossover,ScrambleMutator,RouletteSelector,1.383,1742,1708.1884961042517
PMXCrossover,ScrambleMutator,RouletteSelector,1.934,2452,1691.1439890819177
PMXCrossover,ScrambleMutator,RouletteSelector,1.69,2146,1798.36091585711
PMXCrossover,ScrambleMutator,RouletteSelector,2.221,2831,1613.163659334204
PMXCrossover,ScrambleMutator,RouletteSelector,1.953,2469,1582.4313648782727
PMXCrossover,ScrambleMutator,RouletteSelector,1.098,1377,1599.92810447581
PMXCrossover,ScrambleMutator,RouletteSelector,0.886,1130,1654.5416110393585
PMXCrossover,ScrambleMutator,RouletteSelector,1.306,1647,1795.696069838586
PMXCrossover,ScrambleMutator,RouletteSelector,2.271,2874,1812.0117190600408
PMXCrossover,ScrambleMutator,RouletteSelector,1.911,2424,1758.7276480711887
PMXCrossover,ScrambleMutator,RouletteSelector,1.235,1555,1846.4228905674722
PMXCrossover,ScrambleMutator,RouletteSelector,2.612,3298,1741.1168251263505
PMXCrossover,ScrambleMutator,TournamentSelector,9.143,12908,872.3415408314758
PMXCrossover,ScrambleMutator,TournamentSelector,3.347,4728,785.4860346633781
PMXCrossover,ScrambleMutator,TournamentSelector,2.392,3375,764.2789518097378
PMXCrossover,ScrambleMutator,TournamentSelector,3.158,4460,729.8918396085086
PMXCrossover,ScrambleMutator,TournamentSelector,2.74,3863,708.0214113985206
PMXCrossover,ScrambleMutator,TournamentSelector,0.705,999,708.0214113985206
PMXCrossover,ScrambleMutator,TournamentSelector,1.298,1841,705.6397373002669
PMXCrossover,ScrambleMutator,TournamentSelector,0.77,1087,702.5882757840712
PMXCrossover,ScrambleMutator,TournamentSelector,0.707,999,702.5882757840712
PMXCrossover,ScrambleMutator,TournamentSelector,1.527,2168,675.635963683463
PMXCrossover,ScrambleMutator,TournamentSelector,1.594,2251,655.6048423351994
PMXCrossover,ScrambleMutator,TournamentSelector,0.701,999,655.6048423351994
PMXCrossover,ScrambleMutator,TournamentSelector,0.705,999,655.6048423351994
PMXCrossover,ScrambleMutator,TournamentSelector,0.71,999,655.6048423351994
PMXCrossover,ScrambleMutator,TournamentSelector,0.705,999,655.6048423351994
PMXCrossover,ScrambleMutator,TournamentSelector,0.709,999,655.6048423351994
PMXCrossover,ScrambleMutator,TournamentSelector,0.709,999,655.6048423351994
PMXCrossover,ScrambleMutator,TournamentSelector,0.711,999,655.6048423351994
PMXCrossover,ScrambleMutator,TournamentSelector,0.768,1083,644.1568463748117
PMXCrossover,ScrambleMutator,TournamentSelector,0.704,999,644.1568463748117
PMXCrossover,ScrambleMutator,TournamentSelector,1.522,2152,643.952854767189
PMXCrossover,ScrambleMutator,TournamentSelector,0.703,999,643.952854767189
PMXCrossover,ScrambleMutator,TournamentSelector,1.363,1905,643.952854767189
PMXCrossover,ScrambleMutator,TournamentSelector,1.309,1844,643.952854767189
PMXCrossover,ScrambleMutator,TournamentSelector,0.707,999,643.952854767189
PMXCrossover,ScrambleMutator,TournamentSelector,0.707,999,643.952854767189
PMXCrossover,ScrambleMutator,TournamentSelector,2.709,3831,634.2981272294721
PMXCrossover,ScrambleMutator,TournamentSelector,0.704,999,634.2981272294721
PMXCrossover,ScrambleMutator,TournamentSelector,0.714,999,634.2981272294721
PMXCrossover,ScrambleMutator,TournamentSelector,0.706,999,634.2981272294721
PMXCrossover,ScrambleMutator,TournamentSelector,0.706,999,634.2981272294721
PMXCrossover,ScrambleMutator,TournamentSelector,0.703,999,634.2981272294721
PMXCrossover,ScrambleMutator,TournamentSelector,1.148,1617,634.0914783539786
PMXCrossover,ScrambleMutator,TournamentSelector,1.152,1624,629.9126318885534
PMXCrossover,ScrambleMutator,TournamentSelector,0.706,999,629.9126318885534
PMXCrossover,ScrambleMutator,TournamentSelector,0.709,999,629.9126318885534
PMXCrossover,ScrambleMutator,TournamentSelector,0.712,999,629.9126318885534
PMXCrossover,ScrambleMutator,TournamentSelector,0.706,999,629.9126318885534
PMXCrossover,ScrambleMutator,TournamentSelector,0.724,1023,629.8256607406884
PMXCrossover,ScrambleMutator,TournamentSelector,0.713,999,629.8256607406884
PMXCrossover,ScrambleMutator,TournamentSelector,1.331,1870,626.0564129926657
PMXCrossover,ScrambleMutator,TournamentSelector,0.707,999,626.0564129926657
PMXCrossover,ScrambleMutator,TournamentSelector,1.223,1705,626.0564129926657
PMXCrossover,ScrambleMutator,TournamentSelector,0.715,999,626.0564129926657
PMXCrossover,ScrambleMutator,TournamentSelector,0.703,999,626.0564129926657
PMXCrossover,ScrambleMutator,TournamentSelector,0.711,999,626.0564129926657
PMXCrossover,ScrambleMutator,TournamentSelector,1.228,1724,623.8807375026697
PMXCrossover,ScrambleMutator,TournamentSelector,0.707,999,623.8807375026697
PMXCrossover,ScrambleMutator,TournamentSelector,0.712,999,623.8807375026697
PMXCrossover,ScrambleMutator,TournamentSelector,0.707,999,623.8807375026697
PMXCrossover,ScrambleMutator,TournamentSelector,0.707,999,623.8807375026697
PMXCrossover,ScrambleMutator,TournamentSelector,0.704,999,623.8807375026697
PMXCrossover,ScrambleMutator,TournamentSelector,0.71,999,623.8807375026697
PMXCrossover,ScrambleMutator,TournamentSelector,0.706,999,623.8807375026697
PMXCrossover,ScrambleMutator,TournamentSelector,0.707,999,623.8807375026697
PMXCrossover,ScrambleMutator,TournamentSelector,0.703,999,623.8807375026697
PMXCrossover,ScrambleMutator,TournamentSelector,0.705,999,623.8807375026697
PMXCrossover,ScrambleMutator,TournamentSelector,0.707,999,623.8807375026697
PMXCrossover,ScrambleMutator,TournamentSelector,0.72,1008,622.3325832777023
PMXCrossover,ScrambleMutator,TournamentSelector,0.705,999,622.3325832777023
PMXCrossover,ScrambleMutator,TournamentSelector,0.706,999,622.3325832777023
PMXCrossover,ScrambleMutator,TournamentSelector,0.706,999,622.3325832777023
PMXCrossover,ScrambleMutator,TournamentSelector,0.717,999,622.3325832777023
PMXCrossover,ScrambleMutator,TournamentSelector,0.707,999,622.3325832777023
PMXCrossover,ScrambleMutator,TournamentSelector,0.701,999,622.3325832777023
PMXCrossover,ScrambleMutator,TournamentSelector,0.693,999,622.3325832777023
PMXCrossover,ScrambleMutator,TournamentSelector,0.695,999,622.3325832777023
PMXCrossover,ScrambleMutator,TournamentSelector,0.692,999,622.3325832777023
PMXCrossover,ScrambleMutator,TournamentSelector,1.048,1511,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,0.689,999,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,0.696,999,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,0.69,999,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,0.69,999,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,0.695,999,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,0.695,999,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,0.69,999,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,0.695,999,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,0.696,999,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,0.692,999,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,0.69,999,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,0.693,999,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,0.692,999,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,0.692,999,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,0.692,999,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,0.69,999,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,0.693,999,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,0.694,999,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,0.707,999,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,0.722,999,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,0.699,999,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,0.709,999,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,0.707,999,621.731788361749
PMXCrossover,ScrambleMutator,TournamentSelector,1.015,1436,621.1461700614748
PMXCrossover,ScrambleMutator,TournamentSelector,0.702,999,621.1461700614748
PMXCrossover,ScrambleMutator,TournamentSelector,0.702,999,621.1461700614748
PMXCrossover,ScrambleMutator,TournamentSelector,1.249,1802,620.3729930465773
PMXCrossover,ScrambleMutator,TournamentSelector,0.69,999,620.3729930465773
PMXCrossover,ScrambleMutator,TournamentSelector,0.695,999,620.3729930465773
PMXCrossover,ScrambleMutator,TournamentSelector,1.218,1761,619.9356434234169
PMXCrossover,ScrambleMutator,TournamentSelector,0.689,999,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,0.705,999,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,1.039,1480,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,1.167,1657,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,0.702,999,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,0.71,999,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,1.742,2476,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,0.702,999,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,0.698,999,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,0.701,999,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,0.704,999,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,0.701,999,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,0.702,999,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,1.094,1556,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,0.986,1404,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,0.703,999,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,0.698,999,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,0.706,999,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,0.706,999,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,1.096,1560,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,1.4,1992,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,0.699,999,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,0.702,999,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,1.632,2323,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,0.701,999,619.9356434234169
PMXCrossover,ScrambleMutator,SUSSelector,1.769,2516,617.5907278518441
PMXCrossover,ScrambleMutator,SUSSelector,0.698,999,617.5907278518441
PMXCrossover,ScrambleMutator,SUSSelector,0.704,999,617.5907278518441
PMXCrossover,ScrambleMutator,SUSSelector,0.711,999,620.640841954817
PMXCrossover,ScrambleMutator,SUSSelector,0.705,999,627.0937036670927
PMXCrossover,ScrambleMutator,SUSSelector,1.392,1987,627.0937036670927
PMXCrossover,ScrambleMutator,SUSSelector,0.701,999,627.0937036670927
PMXCrossover,ScrambleMutator,SUSSelector,0.7,999,627.9036768113843
PMXCrossover,ScrambleMutator,SUSSelector,0.708,999,632.0551139595001
PMXCrossover,ScrambleMutator,SUSSelector,1.965,2801,632.3313897752943
PMXCrossover,ScrambleMutator,SUSSelector,0.857,1222,632.3313897752943
PMXCrossover,ScrambleMutator,SUSSelector,0.702,999,632.3313897752943
PMXCrossover,ScrambleMutator,SUSSelector,0.772,1102,632.3313897752943
PMXCrossover,ScrambleMutator,SUSSelector,0.706,999,632.3313897752943
PMXCrossover,ScrambleMutator,SUSSelector,1.006,1386,632.3313897752943
PMXCrossover,ScrambleMutator,SUSSelector,0.719,999,632.3313897752943
PMXCrossover,ScrambleMutator,SUSSelector,1.807,2518,627.7995328727095
PMXCrossover,ScrambleMutator,SUSSelector,1.992,2778,629.5182792828839
PMXCrossover,ScrambleMutator,SUSSelector,0.948,1309,613.8010683978149
PMXCrossover,ScrambleMutator,SUSSelector,0.718,999,613.8010683978149
PMXCrossover,ScrambleMutator,SUSSelector,0.739,1023,613.8010683978149
PMXCrossover,ScrambleMutator,SUSSelector,1.143,1570,613.8010683978149
PMXCrossover,ScrambleMutator,SUSSelector,0.72,999,613.8010683978149
PMXCrossover,ScrambleMutator,SUSSelector,0.721,999,613.8010683978149
PMXCrossover,ScrambleMutator,SUSSelector,0.727,999,613.8010683978149
PMXCrossover,ScrambleMutator,SUSSelector,0.726,999,613.8010683978149
PMXCrossover,ScrambleMutator,SUSSelector,0.721,999,613.8010683978149
PMXCrossover,ScrambleMutator,SUSSelector,1.301,1804,613.8010683978149
PMXCrossover,ScrambleMutator,SUSSelector,0.72,999,613.8010683978149
PMXCrossover,ScrambleMutator,SUSSelector,0.728,999,613.8010683978149
PMXCrossover,ScrambleMutator,SUSSelector,1.045,1439,613.8010683978149
PMXCrossover,ScrambleMutator,SUSSelector,0.72,999,613.8010683978149
PMXCrossover,ScrambleMutator,SUSSelector,0.726,999,613.8010683978149
PMXCrossover,ScrambleMutator,SUSSelector,0.844,1175,613.8010683978149
PMXCrossover,ScrambleMutator,SUSSelector,1.372,1911,610.7388106495164
PMXCrossover,ScrambleMutator,SUSSelector,0.723,999,615.2978886503855
PMXCrossover,ScrambleMutator,SUSSelector,0.722,999,615.2978886503855
PMXCrossover,ScrambleMutator,SUSSelector,0.713,999,615.2978886503855
PMXCrossover,ScrambleMutator,SUSSelector,0.702,999,615.2978886503855
PMXCrossover,ScrambleMutator,SUSSelector,0.816,1154,615.2978886503855
PMXCrossover,ScrambleMutator,SUSSelector,0.711,999,615.2978886503855
PMXCrossover,ScrambleMutator,SUSSelector,1.151,1620,615.2978886503855
PMXCrossover,ScrambleMutator,SUSSelector,0.911,1282,615.2978886503855
PMXCrossover,ScrambleMutator,SUSSelector,1.261,1768,615.2978886503855
PMXCrossover,ScrambleMutator,SUSSelector,0.716,999,615.2978886503855
PMXCrossover,ScrambleMutator,SUSSelector,0.711,999,615.2978886503855
PMXCrossover,ScrambleMutator,SUSSelector,0.712,999,615.2978886503855
PMXCrossover,ScrambleMutator,SUSSelector,1.614,2264,615.2978886503855
PMXCrossover,ScrambleMutator,SUSSelector,0.713,999,615.2978886503855
PMXCrossover,ScrambleMutator,SUSSelector,1.179,1648,615.2978886503855
PMXCrossover,ScrambleMutator,SUSSelector,0.72,999,615.3848597982505
PMXCrossover,ScrambleMutator,SUSSelector,0.708,999,615.3848597982505
PMXCrossover,ScrambleMutator,SUSSelector,0.917,1278,615.3848597982505
PMXCrossover,ScrambleMutator,SUSSelector,1.382,1936,615.3848597982505
PMXCrossover,ScrambleMutator,SUSSelector,0.718,999,615.3848597982505
PMXCrossover,ScrambleMutator,SUSSelector,0.732,999,615.3848597982505
PMXCrossover,ScrambleMutator,SUSSelector,0.934,1311,615.1085839824564
PMXCrossover,ScrambleMutator,SUSSelector,0.724,999,615.1085839824564
PMXCrossover,ScrambleMutator,SUSSelector,0.883,1226,615.1085839824564
PMXCrossover,ScrambleMutator,SUSSelector,0.941,1327,615.1085839824564
PMXCrossover,ScrambleMutator,SUSSelector,0.71,999,615.1085839824564
PMXCrossover,ScrambleMutator,SUSSelector,0.719,999,615.1085839824564
PMXCrossover,ScrambleMutator,SUSSelector,0.719,999,615.1085839824564
PMXCrossover,ScrambleMutator,SUSSelector,0.984,1390,615.1085839824564
PMXCrossover,ScrambleMutator,SUSSelector,1.189,1663,615.1085839824564
PMXCrossover,ScrambleMutator,SUSSelector,0.702,999,615.1085839824564
PMXCrossover,ScrambleMutator,SUSSelector,0.965,1341,615.1085839824564
PMXCrossover,ScrambleMutator,SUSSelector,0.72,999,615.1085839824564
PMXCrossover,ScrambleMutator,SUSSelector,1.074,1508,615.1085839824564
PMXCrossover,ScrambleMutator,SUSSelector,0.713,999,615.1085839824564
PMXCrossover,ScrambleMutator,SUSSelector,0.719,999,615.1085839824564
PMXCrossover,ScrambleMutator,SUSSelector,0.727,1032,615.1085839824564
PMXCrossover,ScrambleMutator,SUSSelector,0.717,999,615.1085839824564
PMXCrossover,ScrambleMutator,SUSSelector,0.838,1166,615.1085839824564
PMXCrossover,ScrambleMutator,SUSSelector,0.959,1357,615.1085839824564
PMXCrossover,ScrambleMutator,SUSSelector,0.714,999,615.1085839824564
PMXCrossover,InsertMutator,RouletteSelector,0.597,999,1866.3886925991774
PMXCrossover,InsertMutator,RouletteSelector,0.827,2120,1727.3078961149165
PMXCrossover,InsertMutator,RouletteSelector,0.463,1177,1785.2198500470497
PMXCrossover,InsertMutator,RouletteSelector,0.922,2338,1853.6583445420017
PMXCrossover,InsertMutator,RouletteSelector,0.61,1527,1906.5443088670245
PMXCrossover,InsertMutator,RouletteSelector,0.818,2078,1821.8694035790922
PMXCrossover,InsertMutator,RouletteSelector,0.518,1316,1767.1061836040788
PMXCrossover,InsertMutator,RouletteSelector,1.002,2555,1809.2861018023746
PMXCrossover,InsertMutator,RouletteSelector,0.839,2124,1925.6344911371866
PMXCrossover,InsertMutator,RouletteSelector,1.139,2900,1977.1149121073026
PMXCrossover,InsertMutator,RouletteSelector,1.088,2767,1907.031111091973
PMXCrossover,InsertMutator,RouletteSelector,0.526,1327,1949.7982354627788
PMXCrossover,InsertMutator,RouletteSelector,0.651,1660,1936.7689212585037
PMXCrossover,InsertMutator,RouletteSelector,0.576,1469,1791.3443724333733
PMXCrossover,InsertMutator,RouletteSelector,0.409,1041,1793.4616127803981
PMXCrossover,InsertMutator,RouletteSelector,0.621,1588,1811.1098355267875
PMXCrossover,InsertMutator,RouletteSelector,0.498,1263,1718.0557750743894
PMXCrossover,InsertMutator,RouletteSelector,0.64,1642,1877.7657638633589
